ears	3
itsjw'anches	1
tricks	2
significari	1
leg	1
fu	2
nomenclator	1
discovers	1
thumbing	1
fishing	1
fas	2
miles	1
observation	1
maids	1
testimony	1
lieep	1
shoes	1
steel	1
mouth	5
read	14
reciprocal	1
tortgue	1
descriptions	1
rab	1
honour	2
alley	1
whit	1
ex	3
nifh'd	1
jplort'.v	1
mortifications	1
rarely	3
en	1
shoulders	1
bowl	1
captain	1
met	3
liver'd	1
historical	2
tempestuous	1
only	19
verified	1
rest	3
wherefore	1
alter'd	1
proves	1
carry	4
hot	1
early	1
dissimulation	1
ons	2
ship	9
isie	1
sheets	2
sub	2
caused	1
knew	7
phane	1
welfare	2
coming1in	1
qua	1
mr	51
sempstress	1
constituted	1
pleasure	1
patching	1
wishes	1
imagined	1
half	4
practises	1
suitable	1
credibly	1
ice	2
bigger	1
advanced	4
swan	1
fare	1
maid	1
ax	1
dry	1
taught	14
broad	1
impostors	1
exiles	1
improperly	1
trying	1
language	10
surely	2
deputy	2
swift	1
concerning	7
private	2
weight	2
even	11
purpose	1
coy	1
com	4
false	1
brought	9
ders	3
h	8
anybody	4
education	1
extreamly	2
humanly	1
incurring	1
force	2
f/gold	1
exceptions	1
wrist	1
foresight	1
rife	3
derstand	1
farthen	1
compound	1
youths	1
foretold	1
fee	15
down	17
xt	1
refuse	1
providence	1
ou	1
proposal	1
cy	1
forming	1
ments	1
kitjin	1
fb	1
polite	1
beloved	1
propernoun	146
provisions	1
precipice	1
ingenious	2
shin	1
sterous	1
secure	1
smaller	2
usual	2
rye	1
daylight	1
oil	1
booksellers	1
ently	1
santlified	1
seal	2
quest	2
antipodes	1
rupt	1
length	3
endeavouring	1
clans	1
formation	1
tov	1
preserves	1
presaging	2
forward	3
saying	2
anti	1
veryx	1
authors	1
dangerous	2
story	5
longing	2
calm	1
mov'd	1
diabolical	4
fatal	1
hands	7
fairy	1
wife	20
im	1
widow	1
happening	1
keep	2
fame	12
unacquainted	1
superstitious	2
doj	1
cial	1
entice	1
burns	1
interpose	1
hearing	10
certainty	1
rapture	1
departed	2
burst	1
arising	2
earl	2
certainly	5
sea	6
given	6
acquaintance	1
th	2
boi	1
marry	4
bf	1
thirds	1
depend	1
form	3
de	5
fin	2
try	3
gift	5
remember	2
disposition	1
swedish	1
become	3
sleep	2
nal	1
gad	1
ancient	1
ridiculously	1
distinction	2
her	83
liit	1
accordingly	3
participles	1
ifitwastobegot	1
look	1
same	10
es	3
husband	7
methods	3
hun	1
while	3
manners	3
comfort	2
valuable	2
adventures	26
dunc	1
laid	2
puts	1
structed	1
bitch	1
miracle	1
allowing	1
appear	4
duncancampbe	1
argyll	2
miracles	2
hear	9
sick	2
wich	1
please	2
myste	1
necesiary	1
inverting	1
neck	1
finding	1
atchieved	1
lamentation	1
extravagantly	1
fellow	3
contingencies	2
fog	1
namely	1
ther	4
smoak	1
iif	1
riay	1
discoursing	1
sig	1
meat	1
equal	3
barbarous	2
helped	1
danger	2
archibald	11
who	56
earth	2
jjjall	1
see	8
traffick	2
dare	1
nofler	1
undertakings	1
lusty	1
fcew	1
unless	2
adding	3
less	3
liable	1
sour	1
devour	1
foundation	1
long	7
bargain	2
leave	5
here	13
good-humoured	1
speculated	2
gene	1
setting	1
demand	2
tied	2
fortunate	2
islanders	1
mpbel	1
mountain	1
suit	1
sanbified	1
repair	1
rosted	2
degrees	3
proceeds	1
which	120
sounds	5
turn	4
quantity	1
happens	1
way	21
heart	8
narrative	1
cruel	1
home	2
bed	3
thing	11
lars	1
affection	4
singularity	1
finely	1
call	6
especially	2
your	28
talent	2
zealand	2
rain	3
daughter	2
practising	1
lady	9
loving	2
unwary	1
persua	1
eagles	2
heads	6
chapter	2
regimen	1
would	41
sightedness	1
baptisty	1
walks	1
students	1
ving	1
putting	1
pronouns	1
species	1
friends	6
position	1
genious	1
impart	2
alphabet	3
knees	3
overthrow	1
corresponding	1
arguing	1
tunes	1
dulged	1
offered	1
daring	1
vulge	1
ce.rtherefore	1
ters	1
root	3
da	1
campbellv	1
art^the	1
ofjustice	1
defect	2
breast	1
slie	1
greeri	1
entertainment	2
plumb	1
learner	1
laugh'd	1
out	25
frst	1
human	8
described	1
shame	1
burris	1
saturn	1
joyed	1
partly	3
or	70
beheld	1
and	559
count	5
all	62
nim	1
reason	8
lately	1
wedlock	1
va	1
successor	1
strait	1
capable	2
instructetf	1
petticoat	1
swedes	1
ner	2
native	1
undutifulness	1
strength	2
prophetical	1
avoidedj	1
veral	2
bough	1
further	1
sloping	1
flight	1
accounting	1
bean	1
marriages	1
groundless	1
fwind	1
bq	1
deser	1
poor	2
stile	2
gentlemen	3
grant	1
boar	1
ofsilver	1
adapt	1
son	19
proposition	4
gulars	1
importunate	1
as	175
moved	1
surprizing	4
lose	3
entertaining	3
æsr	1
tion	5
presents	1
appropriated	1
fevers	1
owh^mr	1
points	3
bread	4
main	1
proceed	1
works	2
child	29
restraint	1
disposal	1
filial	1
legged	1
ropes	3
near	1
spies	1
least	4
how	23
bearing	1
ancle	1
sand	1
parlour	1
belly'd	1
tants	1
persuading	1
lap	3
jost	1
gave	2
thursday	1
shall	14
general	5
beg	2
it	150
sunday	2
intermingled	1
however	4
look'd	3
accidents	1
crawfish	1
provokes	1
end	2
figures	1
whether	4
ashore	1
noster	1
fdrm'd	1
hold	1
word	11
superstition	3
obstinate	1
pater	2
allow	1
disfi	1
distinct	4
cal	2
pagan	1
pledge	1
pardon	2
chuse	1
wood	2
thine	2
aslured	1
coirected	1
wears	1
gratitude	1
talisman	1
chibald	1
delivery	1
expressions	1
hollanders	1
scholars	2
ia	2
windpipe	1
treatise	1
substantive	3
signifying	4
cases	3
neither	2
peas	1
excogitation	1
owned	1
commerce	2
impiety	1
thechief	1
because	18
christen'd	1
thence	1
working	1
plural	5
room	6
deep	2
tainted	1
madd	1
yielding	1
tough	1
nur	1
then	30
mayor	1
the^eai	1
eagerly	2
chick	1
fits	1
banishes	1
seasonable	1
be.stiewed	1
advantage	1
request	1
ed	10
irregular	1
everything	1
frailties	1
cup	1
sex	5
harbour	2
have	97
pa	2
sc	1
never	8
prolix	1
free	2
ot^adventures	1
culars	1
averted	1
partner	4
chastity	1
rvn	1
sylphs	1
hds	1
condemned	2
greater	10
nut	1
tra	2
dinner	1
objection	1
proved	4
short	3
jtjiey	1
nify	1
wonderfully	1
existence	1
low	2
stronger	1
conclude	3
sphere	1
rents	2
each	11
much	16
fat	1
tribute	2
plea	1
particulars	3
face	3
obje&ion	1
prefect	1
frenchmen	1
brittle	1
roxo	1
arms	2
pretends	1
hove	1
airy	2
equi	1
recollect	1
conveniently	1
long'd	1
indulg'd	1
precious	1
cp	1
northæajl	1
driven	5
accord	1
venient	1
communicate	1
warm	2
itself	4
fect	1
againjl	1
absolution	1
felicity	1
au	1
propose	1
perceive	1
premised	1
spaniel	1
repairing	1
lowed	2
cover	1
sifter	1
breath	2
glimpse	1
vessel	1
full	5
woollen	1
casement	1
satisfyrd	1
syllable	1
ing	4
b	9
preter	1
unwilling	2
tenses	3
teaching	8
miraculous	1
cow	1
fowl	5
eat	1
troubles	1
forcep	1
pointing	1
serve	5
construed	1
pupil	3
character	1
musk	1
isa	1
deliver'd	1
oppressed	1
examples	5
ried	2
fully	1
conveys	1
april	1
counsels	1
ram	1
anguish	1
uncle	1
pig	1
administred	1
w.m£ars	1
sale	1
strikes	1
shews	3
ties	1
placename	50
pages	3
graves	1
epistle	16
faying	1
instructing	1
pasted	1
hones	1
dally	1
happen'd	2
you	93
superstitions	5
been	24
brown	1
kneel	2
wallis	5
iin	1
n	10
subject	4
nca	1
dextrous	1
matrimony	1
pleasing	1
enquire	1
columns	1
living	5
er	1
preg	1
mpbell	1
through	2
stril	1
kidney	1
entirely	1
plague	1
dis	1
pas	1
perisii'd	1
lowing	1
nativities	1
dated	1
downrightly	1
assistance	1
thei	1
asled	1
clandestine	1
guts	1
elegant	2
af	1
rope	2
nature	20
star	7
fathers	1
formed	2
hath	2
talked	1
fifty	2
furnish	3
speak	4
vj	1
odd	2
prejudicially	1
>|ature	1
session	1
seem	3
judgment	3
several	13
curiosity	2
verbs	7
inferior	1
arose	1
managed	1
unequal	1
tit	1
distance	2
litter	1
bake	1
upon	36
colour	2
upheld	1
equivalent	1
si	2
ging	1
truths	2
scarce	2
example	2
camps	1
pull	2
stance	1
hound	1
mutually	1
isles	1
heard	3
telling	3
express'd	1
vigor	1
fourth	1
retain	1
horses	2
doth	1
teacher	3
nice	1
dedicatory	16
leaves	2
amiss	1
properties	1
point	2
another	16
title	12
natural	6
cultivated	1
performs	1
tellers	2
vpry	1
relieve	1
travels	1
c	1
wisest	1
benefits	1
melancholy	2
heel	1
drake	1
uma	4
week	3
what	29
peeress	1
quity	2
