ears	1
beauty	3
angrj	1
yonder	3
stolid	1
arrivals	1
inviting	1
bedroom	1
needful	2
accomplished	1
chattering	1
forest	1
miles	2
num	1
frightened	3
maids	1
alter	1
gear	1
shoes	3
disease	2
squire	1
mouth	2
wall	2
eaid	3
shining	1
wicks	1
members	2
ee1th	1
calico	11
won't	13
attacks	1
whit	2
ex	5
difference	1
dissolving	1
whew	1
scripture	1
en	2
shoulders	4
bowl	1
met	2
see	32
only	20
well-meaning	1
fervent	2
setting	1
rest	9
uncommon	1
mutton	1
notified	1
pleading	1
carry	2
strips	2
hot	4
early	6
accepted	2
sech	1
needn't	1
chance	2
sheets	1
sinewy	1
wrinkled	1
caused	1
cooking	4
lingered	1
glancing	1
breathlessly	1
mr	36
roast	1
pleasure	1
eastern	1
built	2
straight	4
mullein	1
richer'n	1
ionable	1
outbreak	1
church	5
indifferently	1
maid	4
laughingly	1
heartily	5
dry	4
dew	1
taught	1
invitations	1
followed	4
there'll	1
household	1
so	63
wae	1
wrong	2
surely	1
arrayed	1
zeal	1
leven	1
private	1
else	5
i'pose	1
eolation	1
purpose	1
jnst	2
com	3
sis	1
h	1
anybody	5
education	3
troductions	1
lounge	2
watches	1
unmitigated	1
unequal	1
chatting	1
girls	19
shout	2
folding	2
appre	1
vanced	1
havior	1
down	22
meant	1
congregation	1
sighed	3
rejoinder	1
feels	1
polite	1
haul	1
stores	2
propernoun	132
scene	2
becom	1
horseback	1
literature	1
wa	1
battlefield	1
steadily	1
smaller	2
usual	4
niece	1
frame	1
gals	1
pronounced	2
commendation	1
regarding	1
imitate	1
grunt	1
length	2
folk	2
viny	10
dressed	4
forward	4
saying	3
vou	1
prove	1
feller	1
afforded	1
road	1
seizing	1
week'i	1
victual	1
chair	7
plausible	1
hands	14
forms	1
terrified	1
drew	5
wife	5
earnest	1
im	5
keep	10
sunburnt	2
breasts	1
such	14
street	6
spiritual	1
salt	3
gently	2
o	20
burst	2
break	1
ser	1
certainly	2
given	5
acquaintance	2
bpoke	1
you'll	6
preparations	2
inefficient	2
knowed	1
means	4
depend	1
lengths	1
careworn	1
de	2
try	13
tumbler	1
ple	1
remember	3
meere	1
borders	1
size	1
sleep	3
simplicity	1
sweat	1
climb	1
ncbody	1
her	234
used	5
woods	1
wound	1
spoils	1
buttered	1
tiling	1
appetites	2
husband	5
while	25
culture	1
manners	3
f	6
heat	2
sufficient	1
mouths	1
laid	4
consequences	1
inside	1
mas	1
rarely	1
earth	2
educating	1
eat	8
enjoyed	1
hear	5
chiefs	1
sick	3
gives	2
enviously	1
please	7
weve	1
sufficiently	1
neck	4
frontier	1
rnd	1
spirited	1
lack	1
ping	1
storms	1
beef	2
waited	3
tip	1
ther	2
baw	1
meat	2
equal	1
helped	1
vent	1
breakfast	10
who	24
plate	3
accidentally	1
dare	1
failure	1
doing	8
codfish	1
papa	1
tern	1
unless	1
prettiest	1
