an	34
salutary	2
altogether	3
dispensation	1
abhorrence	2
nourishment	1
throw	2
sit	1
sum	2
throne	1
enlightened	1
damnation	1
deficiencies	1
practical	5
entire	1
corresponding	1
guidance	4
apologies	1
deserve	3
latin	1
diligence	1
entreaty	1
sanctifies	2
occupied	1
elementary	1
thou	2
alone	2
mathematical	1
amidst	1
instances	1
sorrows	1
grievous	2
enrich	2
thought	4
kind	8
duties	4
nature	7
goodness	2
future	1
peril	1
assured	1
improper	2
frequently	1
respecting	1
beseech	3
moral	12
humble	4
became	2
acknowledgment	3
under	9
praying	1
perseverance	1
difficulty	1
prize	1
mortify	1
sloughs	1
paths	2
part	5
still	4
undertakes	1
character	7
thrilling	1
only	20
treat	2
awaken	1
need	14
doubt	3
asks	1
temptation	1
every	37
enabling	1
strengthen	4
psalmist	1
amusement	1
enlarged	1
before	8
the	537
attack	1
uniting	1
near	1
fill	2
account	10
inspire	1
bounds	1
brother	2
dignity	1
chief	2
seductive	3
drawn	1
lower	1
highly	2
wish	4
health	3
putting	1
speech	1
sanctifying	3
pits	1
especially	5
early	1
dispositions	1
yet	4
obedience	7
unauthorised	1
devising	1
prevent	1
full	4
r	8
perfectly	9
differently	1
wait	2
pleasantness	1
level	1
dwell	3
disqualify	1
revolting	1
invites	1
breadth	1
sciences	1
unless	2
unjust	3
mother	4
joy	2
noblest	1
enamoured	1
territory	1
mass	1
connexion	1
sharers	1
two	3
whereby	1
element	1
did	4
letting	1
far	4
accompanied	1
mind	21
tenderhearted	1
enter	2
conjugal	1
tidings	1
urge	1
actual	1
idea	1
prose	1
preparation	1
foregoing	1
original	4
dirt	1
doubtless	1
bound	2
prefer	1
fine	1
palliative	1
impenitent	1
scriptures	4
chemistry	1
indispensably	1
geography	1
besides	5
fanaticism	1
guardianship	1
pledge	2
singing	1
proofs	1
another	6
light	4
representations	1
new	2
offering	2
enlargement	1
coldly	1
at	21
hope	15
maintained	1
elevated	1
error	3
unparalleled	1
through	9
state	1
doubtful	2
principal	2
helpless	1
year	2
pronounced	2
disease	1
profane	1
spoken	2
avidity	1
miserable	4
reputation	1
worthiness	1
devotion	1
woman	2
bible	11
will	57
engage	1
sinfulness	1
snare	3
plead	2
credit	1
colours	1
stead	2
curse	3
feast	1
sacrifice	2
departure	1
added	1
knock	1
pages	2
sincere	2
splendour	1
not	61
connected	6
efforts	1
exhaust	1
describe	2
addison	1
ingratitude	1
instrument	1
described	1
portions	2
justice	2
effectually	1
declarations	1
dependence	2
say	10
portion	4
heavy	1
honour	1
entreat	2
imploring	1
yes	1
label	1
sake	4
fortune	1
height	1
merit	5
senseless	1
meritorious	2
sensibility	3
maker	1
many	20
self-denial	1
deprive	1
poor	1
revealed	1
sexes	2
making	1
holy	13
languages	2
unto	7
imply	1
insinuating	1
truth	2
labour	3
authority	1
prompt	1
pain	1
pardoned	1
unfriendly	1
waiting	1
forget	3
think	8
seasons	1
wherewith	1
surety	1
carry	1
childhood	2
nights	1
splendid	2
circumstance	1
condescended	2
save	3
consolation	1
inexperienced	1
viz	1
receive	12
dominion	1
gracious	2
contrary	1
class	7
surrounded	1
prayer	19
neglecting	1
worthy	6
opposition	1
dreadful	2
am	6
comfort	2
drivellers	1
sanctuary	1
gratify	2
syou	1
mend	1
appreciate	1
trained	1
mental	1
desire	1
me	12
happily	1
choose	1
depends	1
made	11
principle	5
security	2
secured	1
cometh	2
benefit	6
off	1
dangers	2
intimate	1
style	1
soon	4
cries	1
acceptable	1
feet	2
because	4
permit	2
attention	12
consenting	1
infatuation	1
relations	1
process	1
door	1
cords	1
done	5
exposed	2
mistaken	1
diction	1
secret	2
lead	1
construed	1
reverence	1
command	2
thanks	1
social	1
productive	1
sickliness	1
requests	2
obey	1
children	30
theirs	1
delight	2
solicitude	1
covenant	3
participation	1
die	6
vehicle	1
minds	5
commands	1
behaviour	1
constant	2
unspeakable	2
make	13
time	7
arms	1
administered	1
world	15
to	395
rhetoric	1
counsel	1
calculated	2
acquainted	4
virtue	4
devised	1
colleges	1
folly	1
voyage	1
poetry	1
share	1
solid	4
benefits	2
apology	1
levity	1
safely	2
who	55
sublimity	1
mischievous	3
armed	1
law	9
drowsiness	1
author	3
celebrated	1
unerring	1
trust	6
stronger	1
scripture	1
situations	1
discipline	1
relative	1
trouble	1
on	43
dull	1
hand	1
medium	1
according	2
parents	2
going	2
apprehended	1
eyes	1
earnestness	2
charged	1
sentiment	2
round	1
peace	7
admired	1
united	1
gain	1
