an	69
retire	1
mission	1
warmed	1
nobody	1
perceived	1
sub	3
possess	1
sum	6
forming	2
support	3
search	3
accusations	1
pence	1
engag	2
wine	3
punish	1
execution	6
houses	13
spaces	1
whereby	1
enlighting	1
directions	1
pretence	1
alone	2
union	9
chemistry	1
remain	3
equitable	1
instances	3
thought	24
receiv	9
engage	2
duties	5
nature	5
debility	1
throw	2
pleasant	1
seems	5
improper	2
types	2
collect	1
alacrity	1
rare	1
speeches	1
viz	9
shock	1
pamphlet	6
straw	1
paths	1
laudable	1
materials	2
pollute	1
part	14
provides	6
defeat	1
character	4
children	7
accommodations	1
need	3
states	3
destitute	2
afterward	4
stifle	1
income	1
task	1
enabling	1
zealots	1
quarrelling	1
observing	3
fusion	1
clearly	1
encouraged	2
uniting	1
leisure	4
hoping	1
account	8
promise	4
powerful	1
divide	1
answer	6
deceas	1
motion	2
drawn	4
lower	1
reply	2
almanac	5
averse	1
health	2
putting	1
panes	1
arabic3digit	3
especially	2
ragamuffins	1
affirmative	1
show	6
weeks	2
obedience	1
shopkeepers	1
advise	2
bay	1
dispatch	1
clerk	9
defended	1
govern	3
series	1
employs	1
inventions	2
differ	2
sure	4
continu	3
distinguishing	1
rhoads	1
hurt	2
journeymen	1
vine	1
mass	1
news	2
comfortable	1
clown	1
satis	1
generals	1
lose	2
application	3
noise	2
accompanied	2
successful	1
sake.&quot	1
papers	11
improvements	5
utterly	1
introduction	1
idea	5
pre	7
bly.&quot	1
five	5
bate	1
advertise	1
dust	9
naturedly	1
game	2
advised	1
parties	2
town	3
stations	1
divulg	1
geography	1
sees	1
depart	1
vice	4
supporting	3
inhabitants	10
capable	1
vork	1
discouraged	1
at	132
hope	1
through	11
state	3
principal	1
lords	1
subscrib	1
lished	1
mire	1
seemingly	1
spoken	1
uses	1
reputation	3
strip	1
occupations	1
felicity	1
kind	8
resem	1
quot	88
paying	7
hearers	5
loving	1
sire	1
excus	2
fires	2
added	1
minding	1
each	35
not	128
connected	1
fog	2
plantations	2
populous	1
instrument	2
described	1
enjoys	1
vanquish	1
contradicting	2
kings	2
sermons	6
thereupon.&quot	1
happened	6
say	3
exactly	1
raising	2
ones	1
sake	4
generously	1
merit	2
violence	1
thither	3
felt	1
mud	10
got	5
moral	1
self-denial	1
congress	3
dispatched	1
weather	6
stands	2
making	5
democratic	1
exceeding	1
act	10
talents	1
pen	1
labour	2
adopt	1
respective	4
pain	2
became	10
ma	2
offer	4
disgust	1
fire	25
errors	4
deck	2
constableship	1
aright	1
selling	1
nights	1
money	15
circumstance	1
majesty	2
inside	1
projected	2
prayer	2
newly	1
wise	5
sparks	2
inconvenience	1
gaining	1
esqr	1
am	12
river	1
discharge	2
gutter	2
wood	1
negligence	1
middle	9
gentleman	2
disengaged	1
compliance	2
me	105
amuse	2
roll	1
short	2
academy	10
submit	2
passions	1
stoves	1
levying	2
bachelor	1
consider	5
socratic	1
courts	1
accordingly	10
acceptable	1
feet	4
because	5
modest	1
quite	1
oppos	1
indirectly	1
door	3
explain	2
done	14
borrow	2
hiring	2
june	1
defensive	2
only	25
em	2
please	1
formerly	1
virtues	4
din	2
shaves	1
constant	3
arm	1
instructed	3
make	17
having	34
detection	1
counsel	2
repeated	1
acquainted	7
share	5
rid	1
deter	1
infamous	1
apology	1
repetition	1
distinction	1
conveniences	1
lying	2
baskets	1
armed	1
law	5
useless	3
landed	2
handsome	2
doctrines	1
righting	1
stronger	1
undoubtedly	1
passage	2
letters	2
ignorance	1
tenants	1
dull	1
concurrence	1
hand	6
scene	1
transaction	2
eyes	1
arduous	1
round	3
try	2
augment	1
yards	1
out	32
birch	1
godfrey	2
every	31
also	10
sion	1
horse	5
wheels	4
accepted	1
way	9
agreeably	2
hands	6
discourse	5
chess	1
projects	3
purses	1
summer	2
open	7
eagerly	4
carefully	1
graph	1
dle	1
qualified	1
nightly	1
mineralogy	1
modulation	1
pownall	2
benezet	1
receiving	1
testament	1
f	1
known	4
flogged	1
lending	1
ceived	1
miss	1
dated	1
titan	1
stand	2
qualifi	1
fisherman	1
wrote	13
current	1
absolutely	1
inequality	2
maintain	2
settled	4
proselytes	1
sunday	1
ject	3
romannumeral	18
stories	1
hereby	2
serviceable	5
exercise	2
told	10
words	4
pth	1
wider	1
rules	5
us	37
informing	1
rance	1
ignorant	1
secretary	9
fluence	1
missionary	1
conceiv	3
bore	2
embarrassments	1
saunders	2
phenomenon	1
individuals	1
ciation	1
editions	1
adopted	5
saddle	4
occur	2
successors	1
brother	2
\vith	1
spend	2
idle	1
originally	3
candidate	1
claim	3
candles	1
literary	1
inhabited	1
wonder	1
superfluities	1
deposit	1
plac	6
commonly	1
among^us	1
dividing	1
thinking	2
annoyance	1
solicited	2
province	9
returned	2
reputably	1
established	4
viding	1
length	14
halted	1
painfully	1
disguise	1
regulating	1
american	4
enable	1
youth	4
began	5
grand	1
breaths	1
forfeit	1
of	871
objections	2
constitution	1
pences	1
ap	3
shoes	1
faith	1
these	45
regard	2
must	8
embrac	1
admiration	1
shake	1
follows	4
reported	3
wet	2
rais	1
measures	3
exist	1
points	1
speech	1
cnifty	1
remainder	1
abuse	3
pay	10
attempts	1
hearing	5
see	14
proprietor	1
dish	1
consideration	4
question	4
inclemencies	1
mortification	2
begin	5
printing	7
islands	1
eluded	2
ventur	1
inspect	1
sixpence	1
hired	1
securing	2
happiness	1
sidered	1
things	7
possesses	1
conversations	1
came	13
unqualified	1
cabin	1
this	109
grammar	2
myself	22
laugh	1
pray	1
whole	11
trary	1
lastly	1
seacoast	1
finishing	1
postponing	3
lieve	1
members	35
drink	1
amicably	1
turns	1
scurrilous	1
cannon	4
easy	6
returning	3
monastic	1
different	17
fields	3
scriptions	1
unsolicited	1
confirmed	1
hesitation	2
contracted	2
excusing	1
almost	4
testimony	1
completed	2
inimical	1
degree	3
precept	1
full	3
mark	2
meanness	1
endeavoured	3
succeed	2
speaking	1
assuming	1
advantage	8
dispers	1
purchase	5
combated	1
institutions	4
promoting	2
haranguing	1
sacred	1
holes	3
disobey	1
caution	3
appropriating	2
mistake	1
seminaries	1
trustees	10
promote	4
name	1
contributes	1
disputing	3
calendar	1
arrival	1
cording	1
packing	1
the	1288
enterprise	1
person	5
tippling	1
high	4
lawsuits	1
friends	15
intending	1
flourishes	2
encumber	1
ceiv	1
lights	2
tation	1
let	6
refus	6
terest	1
defending	2
copy	2
perfection	1
mufti	1
hazarded	1
without	23
supper	1
inexactitude	1
land	3
generous	2
bottom	2
cord	1
amination	1
numbers	3
firm	1
older	1
annual	1
mode	5
contested	1
appointed	10
soul	1
fact	3
dollars	1
cover	2
seem	2
ranks	1
clining	1
trust	3
conversion	1
establish	3
rendering	1
ward	3
funnel	1
belief	1
associates	1
whereas	1
seventy	1
qualities	1
dusty	1
italian	3
examine	1
constitutions	1
supposed	1
housekeeper	1
propernoun	9
finally	1
walk	2
manufacture	1
voluntary	4
theological	1
hundred	8
step	1
habit	2
natural	5
wrong	2
subjects	1
profitable	6
synod	2
profits	3
savages	1
two	26
curiosity	2
secur	1
doubted	3
allies	1
moon	2
pleased	4
articulated	1
progression	1
abruptly	1
uncomfortable	1
is	61
foreign	1
calling	1
british	4
insufficient	1
naked	2
send	2
agreeable	4
sole	2
ceed	1
men	15
sickness	1
true	3
opinion	10
pane	1
sembly	2
attending	4
tasks	1
duty	4
educated	1
transmitted	1
subordinate	1
features	1
limit	1
report	3
ing	19
mind	6
dictated	1
naturally	1
impression	1
estimated	1
gentlemen	3
ings	1
resolution	1
respect	4
use	22
conveying	2
repair	4
danger&quot	1
carriage	1
ozenburgs	1
furnace	1
house	32
poorly	1
hesi	1
misbehav	1
confer	1
distinct	1
laid	8
warned	1
younger	2
since	11
forgive	1
believe	4
young	12
beauties	1
embroil	1
ob	2
lasted	2
committees	1
places	1
postmaster	4
look	1
enemy	2
tlemen	1
utter	1
illuminated	1
painted	1
deputies	2
home	6
reformation	1
majority	2
priz	1
sudden	2
fair	2
presents	1
earth	3
does	2
adversaries.&quot	1
parts	5
sell	2
finding	3
battle	1
thousands	1
desirous	3
prehending	1
obscur	1
help	4
never	22
purporting	1
cabins	1
then	38
promis	2
partake	1
experienced	1
remark	2
compliment	2
next	14
instruct	1
inserted	2
offensive	3
scheme	9
taxes	1
unfit	1
cancy	1
discharging	1
owner	2
braddock	2
sav	1
saw	5
expressly	2
gunpowder	1
colleagues	1
battery	5
truly	1
chemist	1
gratis	2
last	3
citizen	1
scarcely	1
tasteful	1
total	1
plants	1
defence	8
doubts	1
ink	1
growing	5
delighted	1
unanimously	4
stayed	1
measure	4
unfortunately	1
six	10
scribbling	1
multifarious	1
avoid	7
no	46
wheel	1
presbyterian	2
mischiefs	1
hanging	1
partnership	4
worshipped	1
curious	1
vexa	1
removed	1
col	1
insolent	1
pretend	2
tal	1
proposing	4
craven	1
presses	1
brooms	2
ease	4
fed	1
departed	1
agriculture	1
unguarded	1
proposes	1
shook	1
wanted	1
relish	1
space	1
effectual	4
condi	1
hopkinson	3
purposely	1
hall	4
spread	3
powers	1
i4th	1
remember	2
grain&quot	1
correct	2
interested	1
harass	1
acquire	3
partners	1
punctually	2
tribes	1
ground	7
precaution	2
maxim	1
necessary	13
that	323
freak	1
active	4
talking	1
diminish	1
what	21
january	1
bring	3
further	3
extraordinary	1
flames	1
always	11
occasion	13
nations	3
contained	1
oration	1
sought	1
welfare	1
carriages	4
itself	4
vending	2
congrega	1
posed	1
cases	2
dialogue	1
rak	3
clothed	1
king	1
lawful	2
indian	1
thousand	10
approved	1
order	17
pru	1
partisan	1
eighteenth	1
unavoidable	1
motions	1
manual	1
towns	1
orator	1
restricted	1
belonged	2
resignation	1
contrary	6
fund	1
lie	1
situated	1
provided	8
stables	1
lecture	1
convince	1
augmenting	1
conceived	1
preceding	2
altercation	1
remarkable	1
dispos	1
losses	1
yotir	1
in	449
hungry	1
armies	1
answers	1
religious	4
regiment	1
days	7
requiring	2
entering	1
ily	1
chiefs	1
hold	2
windows	2
charg	1
print	4
enormous	1
recommended	2
dancing	1
recollect	1
impos	1
stove	2
pursued	1
copies	8
paved	2
injurious	1
change	4
silently	1
prevail	3
backwards	1
daily	5
disciples	1
remedy	1
whereof	1
governor	21
none	3
keep	6
communicating	3
shows	2
affair	3
assist	3
perform	2
reflections	1
employ	4
slow	1
addition	3
child	2
lived	2
shown	3
hours	4
gregation	1
worried	1
meetings	4
housekeepers	2
execute	1
clock	2
once	7
pockets	1
school	4
arts	4
enacted	1
civil	3
ourselves	3
found	31
fifty	6
mates	1
tonne	1
mea	1
written	5
ask	7
welcome.&quot	1
encourage	1
wip	1
urg	2
leather	2
forbidden	2
moreover	2
latter	7
old	14
arguments	1
acquaint	1
actually	2
vexed	1
military	5
agreed	7
master	5
attain	1
fram	1
travelling	2
contract	2
teach	2
sliders	1
road	1
memory	2
widow	3
again	7
rain	2
three	11
burden	2
fairest	1
winter	1
reading	2
will	46
persons	11
too	11
designed	1
histories	1
degrees	1
gentle	1
their	111
colony	1
forms	2
convenient	5
scri^ta	1
expense	11
discord	1
low	3
botanist	2
practises	2
usage	1
discoverers	1
saying	3
dred	2
insight	1
sight	1
servant	2
semblies	1
bag	2
religions	1
2oth	1
by	171
spoke	1
deavor	1
tennent	1
plenty	2
priated	1
produce	1
else	1
usual	3
attained	1
liberty	2
stead	2
vasto	1
accustomed	2
additional	3
packed	1
clanger	2
cultivate	1
enumeration	1
accommodating	1
useful	16
strength	3
civility	1
rehearsals	1
view	6
topography	1
slippery	1
schools	3
possessions	1
judgement	1
sticking	1
hurtful	2
equally	2
produc	2
possessing	1
considering	2
advertisement	3
contributed	1
morning	4
has	21
prepare	1
spent	2
lasting	1
stone	1
silk	1
colours	1
asserted	1
prejudices	2
apt	1
lit	1
fifteen	2
alive	1
laying	2
deep	1
willing	4
expeditiously	1
resolved	2
tions	2
play	3
unequal	1
silver	2
multitudes	1
copied	1
successor	1
required	3
precedent	1
gazette	2
went	12
propose	4
commission	6
classics	1
lay	1
accounting	1
over	12
second&quot	1
object	1
endeavours	1
negrofied	1
showing	4
neighbours	1
quakers	13
discourses	1
advis	3
payments	1
disgrace	2
industrious	3
puts	1
collection	4
passy	1
ended	1
reason	8
affected	2
lesson	1
enough.&quot	1
neighbouring	2
erally	1
than	25
4th	1
freely	2
kindly	1
transactions	2
carts	4
religion	5
extinguish	1
tolerable	1
quitted	2
be	217
assemblies	3
present	10
single	7
exhortation	1
he	141
cleanliness	1
projet	1
trampling	1
producing	3
disorderly	1
erecting	1
quota	2
corpora	1
forbear	1
under	9
enthusiastic	1
substitutes	1
amusement	1
certainly	5
unfortunate	1
her	8
manners	1
choose	2
exists	1
long	12
extant	1
greater	3
former	2
cross	1
team	3
necessarily	1
four	10
sign	4
bearing	2
are	45
diminishing	1
finished	2
spirit	3
fashions	1
ready	8
publication	2
di	1
attendance	1
forward	1
approbation	5
hap	1
yourself	1
carry	6
tained	1
heaven	2
considerable	6
remittances	2
lent	1
frugality	3
carlisle	2
handful	1
were	112
wagon	6
voluntarily	2
absurdly	1
linen	1
mounted	1
amendments	1
ship	2
honour	3
viated&quot	1
could	35
bags	12
sides	4
stood	3
impose	1
studying	1
scatter	1
accept	1
second	2
cleaning	1
pleaded	1
thwarting	1
for	225
emptied	1
com	6
thing.&quot	1
already	3
entertaining	2
started	1
stance	1
feign	1
asso	1
shorter	1
tired	1
human	1
nearly	1
inform	1
refusal	2
son	5
lege	1
piqu	1
obstinate	1
comptroller	1
likely	5
honourable	2
bringing	2
concluded	2
loan	2
pub	1
preparatory	1
evidence	1
leave	3
inquiry	1
forgotten	1
fresh	2
disguising	1
blacked	1
hemphill	1
raised	3
apply	7
good	38
filled	2
trifling	1
library	3
learn	2
gain	2
divisions	1
denominations	1
engine	4
exert	1
sions	1
valuation	1
ignorantly	1
pas	1
ideas	4
heartily	2
associators	2
scavengers	3
defray	1
abated	1
refuse	4
business	27
impossible	1
retired	1
separated	2
confidence	2
governors	4
declare	1
increase	4
desired	3
extirpate	1
tional	1
advice	4
parson	1
government	11
