tha	1
an	31
heads	1
affliction	2
ending	1
imposes	1
sceptic	1
throw	1
emotions	1
sum	7
enlightened	1
support	4
arrived	5
treble	1
liked	1
deserve	1
resolve	1
entreaty	2
nance	1
tetes	1
thou	1
fine	3
attributed	1
shuddered	2
supporting	1
amount	1
thought	9
move	1
may	9
curse	4
pleasant	1
seems	1
pounds	4
deiiial	1
excused	1
humble	1
became	2
ons	1
malady	1
tempting	1
doing	1
spoilt	1
thrill	1
gaol	3
ine	1
poverty	1
further	1
part	5
borrow	1
still	5
character	3
children	4
distress	6
treat	4
sickbed	1
slightest	1
destitute	2
doubt	3
introduced	3
request	1
th€	1
discovered	1
every	9
bitterly	1
tedious	2
rencounter	1
proper	1
maternal	1
charmed	1
patience	1
before	5
wanting	1
intrigued	1
meeting	1
hoping	1
passing	1
promise	1
silver	1
sanction	1
powerful	1
dressed	3
watched	1
scorned	1
wife	7
astonishment	2
they	31
irresistible	1
clasped	2
highly	1
wish	7
ills	1
table	2
health	7
putting	1
speech	2
buy	1
pound	3
weeks	1
yet	9
yielded	1
talk	1
cause	5
incapable	2
prevent	1
full	1
mu	1
decreed	1
fuss	1
wait	3
arm	3
dissappointment	1
slowly	2
liberality	1
arose	1
influence	2
convulsive	1
kttle	1
sure	4
frill	1
make	12
joy	3
kindled	1
everywhere	1
hurt	1
arrest	1
walk	2
bade	1
reluctantly	1
two	10
respected	1
discovery	1
did	24
appreciating	1
close	2
mind	7
female	1
enter	3
lady	6
enjoy	6
idea	3
new	1
estate	2
join	2
lustre	1
cold	1
finding	1
grief	3
relation	1
despised	1
vanished	2
elbowed	1
rate	2
uttered	3
notes	3
hardworking	1
neither	2
besides	2
visiters	2
situation	2
instance	1
fingers	2
tenderly	2
arrive	1
throwing	1
coquetted	1
are	14
theory	1
at	41
hope	5
farthing	1
flew	1
elevated	1
shocked	2
quietly	1
read	1
through	6
distance	1
state	3
principal	1
year	6
urgratified	1
disease	2
phrensied	1
demands	1
spoken	1
miserable	1
uncommonly	1
•to	1
mine	1
averted	1
consumed	1
woman	22
will	32
relieve	1
diseased	1
finer	1
sex	1
lighted	1
paying	1
nature	1
head	4
added	2
unconsciously	1
pushed	1
sullenly	2
oh	4
not	73
earned	1
conjured	1
complexion	1
bailiffs	2
pressing	2
who	27
faltered	3
contemplating	1
happened	1
say	15
honour	1
forward	7
saucy	1
entreat	1
awful	1
yes	7
sake	5
senseless	1
felt	11
meant	1
many	2
tamely	1
deprive	1
dagger	1
poor	23
insist	2
act	1
creditor	4
talents	1
changing	2
embittered	1
labour	1
tiss	1
pain	2
exclaimed	12
vv^as	1
generosity	3
think	10
superiority	1
surety	1
portals	1
selling	1
childhood	1
money	13
circumstance	2
requesting	1
consolation	1
imagined	3
receive	2
trying	1
spirits	1
projected	1
worthy	2
strongly	1
interest	5
stare	1
am	8
discharge	1
efiec	1
surly	2
gratify	1
foolish	1
minutes	1
gentleman	2
desire	1
me	39
apron	1
extreme	1
made	8
security	1
submit	2
driven	1
hastily	1
off	2
warmly	1
consider	2
intimate	1
dine	1
venture	1
cries	1
whenever	1
menage	1
were	25
because	7
kept	2
modest	1
mulatto	14
season	2
attention	4
rewarded	1
quite	1
relations	3
kill	2
door	5
procure	2
done	5
vvhovse	1
mistaken	3
mon'ow	1
neck	1
disgraceful	1
right	2
maid	1
waited	1
requests	1
attribufe	1
little	17
grudge	1
certainty	2
only	20
delight	2
solicitude	1
walks	2
property	2
die	5
virtues	1
angrily	1
clasping	2
hide	1
mortifying	1
linen	1
constant	1
combating	1
unspeakable	2
mother	10
terrible	2
strugghng	1
world	4
proceeded	1
muhitto	1
good-humour	1
repeated	2
sentiment	1
impatient	1
round	2
word	1
ckar	1
share	1
resentfully	1
narration	1
sacrifice	5
fnercy	1
accident	1
law	2
fortunately	1
merriment	1
handsome	1
trust	1
flesh	1
passage	1
sad	1
trouble	2
on	53
dull	1
consequently	1
proceed	1
hand	8
scene	1
trammels	1
chamber	1
telling	1
going	2
crab	1
eyes	7
earnestness	1
virtue	4
ardently	1
try	1
youths	1
peace	3
induce	1
soliloquy	1
group	1
languid	1
also	1
proudly	1
sides	1
pocket	1
doctor	2
hands	7
much	5
called	1
choice	1
vol	3
put	2
evil	1
continued	5
holding	2
truly	1
conceal	2
trial	3
knov/	1
open	1
prejudiced	1
amicnd	1
our	6
looked	10
misfortunes	1
well	15
useful	1
ill	10
crowd	4
grasp	1
tender	2
f	1
known	8
sport	1
agreeably	1
expressions	1
obliged	1
funeral	1
miss	6
hne	1
protest	2
gleam	1
unworthy	2
grapes	8
heir	2
placename	8
remanider	1
scrupled	1
absolutely	1
tion	1
post	1
maintain	1
doom	1
rents	4
muslin	1
relief	3
haunted	1
anxious	2
redoubled	1
circumstances	1
deny	1
romannumeral	6
face	8
importance	1
told	4
papas	1
chin	1
u	1
devoutly	1
us	2
minutevs	1
composed	1
quiet	3
passionately	1
landing	1
sighed	4
ignorant	1
bore	3
up	14
soothed	1
hereafter	1
breathless	1
stopped	2
sound	2
held	2
attends	1
free	1
pedant	1
cry	1
plaited	2
his	125
excited	3
hard	1
dresses	1
actor	1
blue	1
reward	1
piece	1
ed	1
attractive	1
window	4
deceitful	1
beside	3
length	1
brought	7
weighing	1
watch	1
regardless	2
curls	1
incurred	1
bless	4
lingering	1
ingenuous	1
cousin	3
mistress	2
alas	3
eagerly	4
weak	1
sir	3
expectation	3
sobs	1
desk	1
painfully	2
guineas	8
any	7
when	28
force	3
altercations	1
incurring	1
your	24
brutally	1
began	2
dropped	1
favourable	1
want	1
moments	1
drove	2
of	242
physiognomist	1
1'*	1
smile	2
heart	13
tear	1
god	11
rivalling	1
these	8
yonder	1
benevolence	1
fear	1
feel	5
associate	3
must	15
glen	11
give	11
