cruelty	1
masons	1
largest	1
scene	1
continuing	2
shot	3
there	18
negroes	6
tell	6
frenchman	1
stealth	1
spent	3
headway	1
who	23
gone	3
truth	1
age	1
scraped	1
once	12
beginning	2
circumstances	2
to	321
circumstance	1
bear	1
known	4
craggy	1
solid	1
bombproofs	1
though	13
ready	4
brutes	2
it	63
fury	1
hungry	1
kick	1
you	2
quarterdeck	3
abolition	1
faithfully	1
fleet	7
burnt	1
captivity	1
round	1
got	24
rambling	1
gentlemen	8
terrified	1
battery	1
sailing	1
joined	2
afterwards	9
winged	1
escort	1
reside	1
find	3
again	12
stay	1
attack	1
write	3
agree	1
wind	4
wines	1
agony	1
sole	1
itself	1
livelihood	1
disgrace	1
curiosity	1
stroke	1
dwell	1
conscience	1
plantations	1
curse	1
transports	1
prisoners	1
raise	1
she	24
uncomfortable	1
can	4
shortly	1
several	4
amazing	1
towards	1
published	1
subsistence	1
close	3
bursting	1
dare	1
half	8
envy	1
method	1
paid	4
surf	1
father	1
readiness	1
laid	1
smooth	1
reason	3
did	31
dollars	1
behind	1
women	1
believe	4
put	6
despair	4
arithmetic	3
head	4
islands	2
english	6
river	1
early	1
poison	1
sell	6
fired	2
gales	1
rather	2
managing	1
times	8
hoisted	1
perished	2
obliged	4
morning	7
instance	1
more	18
acts	1
alter	1
merchants	2
prison	1
carry	1
indies	11
small	2
business	3
within	4
answering	2
stopped	1
wept	1
will	1
above	6
occasionally	1
working	3
raised	1
into	14
name	4
pieces	4
infinite	1
climate	1
among	5
implant	1
ame	1
siege	2
lieutenant	3
easily	1
were	29
see	7
either	3
fame	1
advantage	1
built	1
lenity	1
destination	1
occasions	1
ruinous	1
shells	7
cheer	2
arguments	1
sun	2
honour	1
aggravation	1
heated	1
number	2
rival	1
they	50
sprung	1
conducted	1
gain	1
allow	1
up	10
merchant	1
unfit	1
sentinel	1
minute	1
unhurt	1
drowned	1
decks	1
snipmates	1
marvellous	1
following	2
account	3
innocent	1
went	17
appear	1
necessary	2
alongside	3
proceeded	1
building	1
fortune	2
from	49
chain	1
chains	1
like	5
sure	1
intended	1
where	23
suffered	2
interest	2
received	4
shots	1
o'clock	2
asserted	1
repeated	1
continued	2
remained	1
bridle	1
money	10
bless	1
belonged	2
else	1
residing	1
letting	1
stop	1
those	10
whose	4
enough	2
ruin	1
besiege	2
unexpectedness	1
was	146
mercy	4
considered	4
prevent	3
delivering	2
behaviour	2
horrors	2
mark	2
connected	2
rule	2
particularly	4
swore	1
great	23
bomb	1
very	40
preference	1
burned	1
freed	1
thus	9
huzzas	1
your	2
making	1
as	72
paroxysm	1
right	6
between	3
pleasantly	1
christened	1
widow	1
baptised	1
repentance	1
quote	1
mostly	2
nothing	4
cargo	1
way	11
torture	1
passages	1
liquor	1
ordered	3
speed	1
effected	2
awoke	1
beg	1
memory	1
gave	7
horrid	1
four	4
bought	1
guns	1
piece	1
commodore	4
many	23
benevolent	1
sale	2
servant	3
happy	2
but	49
carpenters	1
cause	1
sparrow	1
greatly	1
ever	2
chastity	1
tear	1
waited	1
island	10
rate	1
reading	1
murdered	1
here	8
however	10
satisfacti	1
caught	2
mock	1
vow	1
delightful	1
i	271
conversation	1
white	5
plucking	1
cry	1
female	1
thousand	1
various	1
support	1
has	3
bible	1
subject	1
flogging	1
strength	1
rock	3
naturally	1
stratagems	1
gauging	1
slaveship	1
permission	1
serrow	1
end	4
tenfold	1
resemblance	1
himself	10
weighed	1
heartily	1
indiamen	1
never	11
rest	3
stalls	1
instruct	2
enable	1
hurry	1
shudder	1
resignation	1
besides	4
convenient	1
daily	3
doctrine	1
comprehend	1
inhabitants	1
december	3
little	20
her	19
unfeigned	1
under	8
move	1
treat	4
swearing	1
pains	1
fool	2
wasted	1
dirt	1
sport	1
isle	5
effectually	1
scandalous	1
sailed	7
every	15
signal	2
slow	2
cargoes	2
countenance	1
thought	15
filled	3
belle	3
mirth	1
lights	1
improve	1
nor	5
manners	1
certainly	1
loudly	1
refit	1
old	5
treated	4
city	1
sat	1
accordingly	1
done	3
sixteen	1
go	10
loaded	1
serve	1
pride	1
sailor	1
hands	4
horse	7
satisfaction	1
headlong	1
settle	1
places	3
displease	1
agitated	2
fifty-four	1
practice	2
hopes	3
profited	1
getting	4
hole	1
wisdom	1
sacrificed	1
influence	1
comfort	3
manage	1
chiding	1
bit	3
rogue	1
seashore	1
clerks	4
relieved	1
blocked	1
sworn	1
consequences	1
longed	1
ours	1
favourite	1
tore	1
spanish	1
flogged	2
wrote	1
relate	1
refutes	1
fishermen	1
compose	2
repair	2
endeavoured	2
romannumeral	3
carcases	1
negro	9
fifty	1
acknowledged	1
slavery	2
department	1
batteries	2
instigate	1
expedition	3
unable	3
hatchway	1
seven	1
bore	1
drink	1
weekly	2
alarmed	3
oars	1
concluded	1
please	1
bargain	1
which	50
lot	1
heir	1
beyond	1
renewed	1
away	11
detaining	1
succeeded	2
ground	2
condescended	1
shipmates	3
behaved	1
too	3
manner	6
fortunately	2
give	2
incident	3
quaker	1
case	1
something	3
lingering	2
sold	6
blackest	1
descried	1
inevitably	1
brother	1
be	30
dashed	1
attend	1
alas	1
chose	1
ward	1
permitted	1
woman	5
expire	1
agreeably	1
worst	2
manned	1
guage	1
below	3
yards	3
fit	3
chap	1
beat	2
unpitied	1
graciously	1
droggers	1
clerk	3
reduced	1
desired	2
ing	1
countryman	1
denomination	1
hurt	2
gratification	1
deliver	1
crazy	1
daughter	1
grant	1
officers	1
friend	1
apprehensions	1
fine	1
low	1
latter	2
bondage	2
mr	15
besought	1
belonging	2
just	5
us	10
hold	5
while	19
watch	1
surprising	1
plunged	1
wished	3
use	1
war	5
scanty	1
country	1
walls	1
perish	1
girl	1
feet	1
cured	1
hereafter	1
disposition	2
refitted	1
poor	11
overseer	1
command	1
said	16
kindly	1
author	2
only	10
joy	4
any	23
thing	1
hostess	1
behave	2
six	3
frigate	1
ease	1
graplings	1
kindness	1
reply	2
twice	2
favoured	1
fluttering	1
islanders	1
call	2
preservation	1
pretty	1
bring	5
pursuance	1
together	6
caused	2
feeding	2
ten	5
unfortunate	1
unhappy	1
think	3
own	6
heard	6
coopers	1
lodging	1
appears	1
aggressor	1
superintend	1
choose	1
deserved	1
directly	1
cannot	2
soldiers	1
longer	2
eyes	3
shilling	1
stand	1
understood	3
rules	2
boy	5
power	2
trust	2
quickly	1
taking	2
comes	2
mean	1
having	5
direct	1
usage	2
thank	1
shamefully	1
western	1
montserrat	3
disposed	1
same	8
strove	1
had	95
when	37
moneyless	1
whip	1
cruel	1
september	1
if	19
repaired	1
shave	3
doleful	1
limbs	1
combings	1
law	2
aching	2
fear	3
punished	1
gladness	1
rowed	1
creatures	3
sent	11
common	4
completely	1
deliverance	3
being	16
swim	1
hundred	4
slave	5
last	6
asking	1
urged	1
anchor	3
size	2
tallow	1
re	1
brother-in-law	1
awful	2
sea	4
evening	1
victuals	2
less	1
killed	3
farther	1
fully	2
meet	2
propernoun	11
5th	1
cases	1
conduct	2
spithead	2
death	3
single	1
begged	3
news	1
let	6
precipice	2
quitted	1
drive	1
unwelcome	1
themselves	6
tried	1
dying	1
hardy	1
double	1
ships	11
providers	1
opportunity	4
perceived	1
price	1
called	3
leave	5
brisk	2
credit	1
reflections	3
crying	2
perquisites	1
driven	1
commanded	3
house	3
rushed	1
impression	2
wight	1
middle	2
dragg	1
disagreement	1
mode	1
around	1
much	9
constant	2
tended	1
parted	2
stores	2
cabin	10
thereby	5
safe	2
what	13
coming	1
afraid	1
mind	11
impetuous	1
butt	1
west	12
retired	1
accident	2
usual	2
frugality	1
open	2
whenever	1
game	1
its	2
trick	1
per	3
distress	2
black	5
scarcely	1
sheds	1
slaves	21
fireship	1
guernsey	1
bowed	1
true	3
loved	1
earned	3
actually	1
disembark	1
liquors	1
wonders	1
hourly	1
failing	1
household	1
feeling	1
saved	3
convinced	1
leg	1
sundays	1
morals	2
try	2
air	2
wood	1
been	17
designed	1
notwithstanding	1
regarding	1
commit	2
review	1
saw	7
men	14
such	7
supplications	2
oppress	1
their	45
also	10
convoy	6
mischief	1
perilous	1
effect	2
generally	2
wasp	1
reader	1
singular	1
hearing	1
threw	2
managed	1
abandon	1
outposts	1
sixty	3
going	7
water	4
arrives	1
masters	4
run	3
took	11
lay	1
misery	3
buy	3
providence	3
using	1
disobliging	1
near	2
kept	3
lived	1
mortal	1
earn	2
unto	2
or	30
tyrants	1
set	2
deck	10
began	8
mortars	1
anything	2
strong	1
keppel	1
felt	4
son	1
free	3
spirit	1
shore	7
entertained	1
attacked	3
affairs	1
arrived	5
assistance	1
commanders	1
queen	1
lashes	1
dawn	1
drawn	1
hazard	1
orders	4
surrendered	1
colour	1
toils	3
knew	8
governor	4
hitherto	2
fire	1
october	1
crew	2
false	1
impertinent	1
returned	3
persons	2
do	10
fate	9
planter	1
march	1
christians	1
quite	3
coats	1
vessels	6
interesting	1
seafaring	1
float	1
believing	1
permit	1
doran	7
rage	1
havannah	1
out	24
woods	1
cut	7
dealt	1
butchers	1
farthing	1
considerable	1
lightning	1
shell	1
proper	1
delivered	1
barge	3
outward	1
earnest	1
allowed	2
west-india	2
astonishment	1
haste	1
hoped	1
tenderness	1
encouraged	1
broken	1
different	12
engage	1
used	23
often	12
unbounded	1
them	46
countrymen	2
transported	1
wretches	2
must	5
contrition	1
cost	2
mine	1
oppression	1
during	6
sight	6
wait	2
torn	2
mangle	1
fell	4
watched	2
hand	2
tumultuous	1
happened	1
