tearing	1
there	21
hear	5
communicating	1
natural	6
truth	5
quieting	1
cowardly	1
an	27
rooted	1
thou	14
betray	1
honest	4
quoth	4
track	1
spent	1
battle	1
who	28
clothe	1
exchanges	1
collected	1
age	1
scoured	1
sing	1
beginning	1
strayed	1
circumstances	2
to	196
make	16
externals	1
bear	6
known	1
hero	1
gay	1
exquisite	1
monarchs	1
towns	4
avarice	1
though	3
ready	2
morose	1
it	121
raises	1
tis	22
wardrobe	1
oh	1
midst	1
hurt	1
helps	3
says	1
already	1
shock	1
artist	1
sits	3
got	2
hated	1
unkindness	1
views	1
cook	1
ofttimes	1
gently	1
shattering	1
find	5
again	4
conquer	1
expending	1
betwixt	2
tense	1
contented	1
dropsy	1
renders	1
exacts	1
line	3
itself	11
wise	4
bond	1
imposture	2
indifference	1
modesty	1
report	1
retires	1
passion	2
raise	1
she	7
talking	1
weeping	1
several	1
eternal	1
impossible	1
treasured	1
towards	2
tender	2
consider	5
half	3
courteous	2
affluent	1
cast	1
peasant	1
melted	1
laid	3
schools	1
did	6
obligations	2
behind	2
happening	1
believe	3
put	4
understands	1
piety	2
nay	4
head	4
chiefly	1
english	1
progress	1
phlegmatic	1
shaking	1
insensibly	1
rather	2
times	2
refined	1
prostrate	1
decay	1
obliged	1
knows	2
object	2
more	19
acts	4
trouble	1
treacherously	1
twill	2
twas	1
hates	1
feels	4
indeed	1
leisure	1
ingratitude	1
within	4
himself	11
will	28
truly	2
above	2
subject	3
same	11
involved	1
proud	3
into	15
cheat	1
name	2
antagonist	1
lends	1
circumscribe	1
perhaps	1
lieutenant	1
chance	2
were	6
see	14
either	3
fame	3
advantage	1
didst	1
sensibly	1
sex	1
occasions	2
authority	1
visible	1
honour	8
satin	1
ignorance	1
firmness	1
they	21
gain	1
allow	1
up	17
tint	1
few	1
sentinel	1
ring	1
unavoidably	1
pumpkin	1
simplicity	3
comfort	1
deeper	1
presume	1
due	2
account	2
glorious	1
innocent	1
went	1
appear	2
affections	1
interpolation	1
brings	1
end	4
claims	1
weaknesses	1
from	28
serving	1
suffice	1
like	18
sure	2
benefits	1
disquiet	1
where	7
distinguishes	2
deportment	2
interest	3
received	2
correct	1
continued	4
might	1
shifting	1
money	2
uncertain	1
lessons	1
iron	1
looker	1
else	1
dim	1
underpetticoats	1
action	2
objects	2
inadvertencies	1
refreshing	1
fear	4
depended	1
he'll	1
forgiveness	2
strange	2
twould	1
point	4
wishes	1
breathes	1
unquestionable	1
wrought	2
mercy	1
over	5
seem	1
self-love	1
exclamation	1
science	1
fly	1
herself	3
rule	1
rest	1
does	9
farewell	2
great	9
very	5
interrupt	1
thrusts	1
stole	1
acceptable	1
thus	1
prepare	1
your	6
infinitely	1
seeks	1
key	1
scarce	4
right	7
hid	1
widow	1
mankind	3
twenty	1
cannot	5
nothing	5
beauties	1
way	8
continue	1
passages	1
stick	1
wounding	1
pledges	1
speed	1
magna	1
prayers	1
effected	1
invention	1
gave	1
shines	1
critic	1
settled	1
modulate	1
disturb	1
approach	1
many	14
taffata	1
extracted	1
