cruelty	2
expressing	1
truth	5
indifference	1
bride	1
embraced	1
phenomena	1
track	2
understand	6
spent	3
falsely	1
who	114
communicating	1
relates	1
longer	8
pump	3
haughty	2
once	10
beginning	1
conductor	1
circumstances	3
to	718
circumstance	1
bear	4
ago	1
defended	1
known	5
worse	1
hero	4
elapsed	1
agreeable	5
interest	2
deprived	3
voices	1
sternly	1
sit	3
confined	2
oh	6
moved	2
forbear	1
entitled	1
importune	2
faithfully	2
says	3
captivity	1
book	2
eighth	1
gentlemen	4
moderns	1
condemned	1
hated	3
pricked	1
follies	1
prevail	2
deformity	2
marvels	2
find	14
nobleman	1
invincible	1
thou	24
weeks	4
space	1
distracted	1
persevered	1
itself	2
richest	1
curiosity	3
stroke	2
nearer	2
afflictions	1
language	1
ranging	2
amusements	6
talking	2
figure	3
composed	2
amazing	2
impossible	3
fierceness	1
orator	1
towards	9
diversions	2
half	4
close	4
dressing	3
relief	2
furiously	4
consternation	2
contempt	2
recommended	2
raillery	13
battle	3
perfectly	3
hermit	1
father	18
laid	3
explained	2
behind	2
halt	1
ribbons	1
madness	1
fowls	1
nay	2
head	5
repel	1
walked	1
ask	4
river	2
benevolence	1
remarking	1
reputation	4
dissembler	1
farthingale	1
set	9
customer	1
want	2
baron	13
obliged	8
insolence	1
trouble	3
alter	2
journey	4
prison	4
attendants	1
small	7
forest	7
anecdotes	4
within	2
will	48
rewarded	1
endeavours	1
absolutely	5
oval	1
marked	1
into	39
pardon	6
bestow	2
languished	1
absurdity	1
were	47
see	19
athenian	3
gravely	1
malice	1
assist	3
commission	2
occasions	4
oddity	1
sun	1
miseries	1
contemplating	1
honour	8
dispatch	1
resign	1
conducted	8
denial	1
suspense	1
up	18
laughing	4
cerinthe	1
unfit	1
directed	5
minute	1
willing	3
comfort	1
compassionating	1
violently	2
lay	1
convey	1
due	1
request	5
exquisite	1
injunctions	2
caution	1
went	13
living	3
tumultous	1
necessary	3
proceeded	2
unexpected	3
odd	1
shrink	1
beautiful	12
from	57
chains	3
like	14
danced	1
intended	1
regret	3
suffered	4
sentiments	3
though	29
former	1
accuracy	1
eight	1
letting	1
graceful	2
doubtless	3
levity	1
acquired	2
it	180
whose	10
wishes	1
attending	2
beloved	3
was	212
blushed	2
puzzled	1
considered	1
seem	3
exclamation	1
equalled	1
mark	3
herself	24
flattered	2
owed	1
great	49
supposed	4
very	51
loving	2
shine	1
increase	1
contemptible	1
travel	1
prepare	3
your	85
making	6
requisites	1
absolute	2
lamp	1
loading	1
fetters	2
related	7
arming	1
scarce	3
common	3
cave	6
thick	1
daring	6
eating	1
mankind	1
intelligence	3
way	7
continue	3
sublime	2
contest	1
thorns	1
accommodated	1
cure	1
determines	1
claim	2
owe	3
invention	2
beg	1
memory	1
purchased	1
requests	1
famous	10
gravity	1
garret	1
search	3
but	118
obstinacy	1
pity	1
declare	2
delicacy	1
greatly	6
goodness	4
dearest	1
deprive	3
turf	1
wherewith	2
lighted	1
suppose	10
hills	1
bedside	3
rate	1
merits	1
uttered	1
whispering	1
affectedly	1
intrigues	1
raillying	1
busied	1
however	15
ecstasy	1
motives	2
signalised	1
delightful	3
conversation	5
white	1
look	12
times	2
female	1
detained	1
explain	1
has	41
person	22
subject	3
story	4
feigned	1
what	59
observing	4
princes	1
affections	2
end	7
fortune	6
condescends	1
searching	1
stature	1
peer	1
ovid	2
specimen	1
led	1
prepared	1
restrained	2
touch	1
lustre	2
cry	1
heavens	1
lately	1
confinement	3
joined	1
little	26
beau	8
interrupted	14
arrival	2
countenance	1
pausing	1
young	7
faces	2
allotted	1
sense	4
scandalous	1
forgot	3
wrote	2
filled	3
expose	4
supposing	4
luckily	1
again	10
enjoy	1
nor	7
ground	4
thither	5
creature	4
reprove	1
certainly	5
notions	3
treated	1
yoke	1
city	3
brightness	1
giving	6
done	7
penetrate	1
distant	2
whiteness	2
thy	8
kings	2
minutes	4
horse	13
satisfaction	5
looking	4
solicitous	1
lycurgus	2
presumed	1
narration	1
olympiads	1
posture	2
terror	1
hopes	5
getting	1
rationally	1
roses	1
noble	7
pitch	1
increased	4
weep	1
longed	1
favourite	1
opportunities	1
glass	1
lone	1
occasional	2
confounded	1
designs	4
preventing	1
snow	1
repair	2
inimitable	1
romannumeral	18
wretches	1
mine	3
follow	7
possible	6
judge	1
replying	1
press	2
reluctance	2
bore	1
placing	1
felicity	2
concluded	1
informed	6
billet	4
please	4
aloud	1
consumes	1
whom	26
infirm	1
succeeded	1
coach	8
imposed	1
description	3
don't	3
manner	8
excellent	3
offended	3
castle	8
guarded	1
prevent	4
raise	1
something	9
quitted	3
counterfeited	1
aud	2
inquired	3
village	1
be	131
breakfast	1
pointed	1
chose	2
permitted	3
sound	1
perish	1
silenced	1
divert	4
epithet	1
insolent	1
fit	3
perplexity	3
chap	16
entrance	6
agreed	1
reduced	3
others	11
afford	4
salads	1
expense	4
both	9
fruits	1
deliver	5
bows	1
joyful	1
flown	1
grandeur	4
tall	1
capable	3
doubtles	1
apprehensions	4
fine	10
satisfying	1
graver	1
affords	2
guide	1
disorder	1
staid	2
mr	68
escape	4
equal	1
just	5
while	14
dishonoured	2
sunk	2
patience	1
stretched	1
wished	1
use	3
threaten	1
lucky	1
apparel	1
settest	1
feet	8
magnificent	2
disposition	1
art	7
speeches	1
said	110
descant	2
blows	2
confidence	1
preparing	4
i'll	1
can	20
thermopylae	4
reception	1
implacable	1
twice	1
favoured	1
inclination	4
obey	7
fat	1
inferences	1
call	4
pretty	3
bring	5
together	1
conscious	1
braved	1
caused	1
richness	1
extravagance	1
drops	1
paid	2
feeding	1
ten	4
mounting	2
demanding	1
most	30
people	9
divine	13
hat	1
heard	14
struck	2
eat	3
choose	5
persuaded	2
cannot	8
necessarily	2
eyes	17
stuff	2
ordering	1
better	6
expected	5
propensity	1
power	8
reserved	2
embellish	1
contracted	1
mean	7
compliance	1
disposed	2
presence	2
notice	5
had	149
beholding	2
step	1
held	2
cruel	9
if	44
clamour	1
stirring	1
forces	1
recounting	1
law	2
fear	8
hours	3
punished	1
attempt	3
accuse	2
abridgment	1
sent	4
resent	2
deliverance	2
express	2
hundred	1
stopping	1
last	17
asking	1
horseback	3
fashionable	1
indiscretion	1
rode	4
satirical	1
interested	3
away	15
flew	3
convince	1
sea	1
evening	4
awed	2
less	12
tormented	1
expressed	3
fitly	2
fancied	1
meet	4
omitted	1
heavy	1
fulfil	1
conduct	3
older	1
dearer	1
extant	1
ignorant	4
mentioned	6
pen	1
displeased	1
ancient	3
worst	1
dying	5
topics	1
wilderness	1
conference	1
undertaken	1
soft	2
called	6
leave	15
melancholy	8
exploits	1
reflections	2
decry	1
prodigious	4
house	2
unapprehensive	1
left	15
being	39
constancy	6
sear	1
convent	1
secret	7
criminal	1
unjust	5
you'll	1
serpents	2
fortitude	1
preferring	1
unlikely	1
afraid	3
seldom	1
exactness	2
rewards	1
benefit	1
accident	2
tragedies	1
parties	2
princess	19
blow	4
recovered	1
knew	11
distress	1
palace	4
bestows	1
lifting	1
sitting	1
blaze	1
severity	2
audacious	1
observation	3
feeling	2
mansion	1
durst	2
honoured	2
cuirass	1
part	16
confirmed	2
commit	1
grace	3
communicative	1
saw	14
men	16
such	45
greatness	2
image	1
depart	1
also	7
courted	1
persevere	1
conceal	2
generally	1
feminine	1
alalways	1
reader	1
hearing	8
bestowed	4
busy	1
abandon	1
thinks	1
open	1
going	6
tinsel	15
prove	1
feel	3
took	22
nature	8
parade	1
console	1
success	2
gauze	2
queer	1
using	1
race	1
strangely	2
speech	4
liberally	2
silver	2
town	8
grass	2
brothers	2
incontestable	1
pure	1
herodotus	1
anything	5
contain	1
hearkened	1
doom	1
chamber	12
dominions	2
free	4
alighted	1
far	7
wish	4
assistance	5
beaux	1
captivated	1
falsest	1
magnificence	2
marquis	1
drawn	3
lawful	1
orders	1
knowledge	9
valiant	6
walks	1
proposed	3
before	19
duke	1
precipitation	1
delighted	2
s	28
false	3
communicated	2
do	36
hair	2
quite	8
aspersions	1
stopped	1
believing	1
innovation	1
ruffles	2
compliments	1
the	943
rage	4
swords	1
prime	1
out	40
cut	2
considerable	4
sleeping	1
proper	1
discovering	1
licentiousness	1
extremely	11
haste	2
engage	4
partaken	1
raised	1
guard	2
detestation	1
distance	5
speaking	10
blushing	4
fairest	2
true	11
imputation	1
sight	12
taste	7
distasteful	1
fell	8
amends	2
unhappy	1
spherical	1
hand	5
happened	6
defence	4
forth	1
vain	3
opinions	1
five	2
newly	2
required	3
still	11
praise	1
make	35
eagerly	3
describing	1
dignity	2
imitation	1
respectfully	1
line	1
tender	1
silence	9
reason	6
unpleasing	1
disguise	1
unknown	6
court	2
haply	9
prejudice	2
witness	1
sanction	2
ignorance	3
objected	1
betrayed	1
insisted	1
officer	2
embroidery	2
deserve	2
contemplation	1
eagerness	1
happiness	11
kindness	2
suspended	1
herbs	2
advance	1
wretch	6
breast	1
hints	1
misfortunes	2
genteel	1
sacred	2
showed	1
correction	1
remembering	1
off	10
puns	1
wonder	2
in	324
force	4
except	1
stars	2
through	8
vigour	2
long	13
therein	1
sufferer	1
of	685
computing	1
degree	3
laboured	1
sensibly	2
evils	1
deluge	1
gods	1
covering	2
questionless	1
smile	2
pieces	2
turn	4
soul	7
listen	3
pulled	1
represented	3
trembled	2
follows	1
carthagena	1
by	132
dull	2
caesar	1
blue	1
body	2
are	52
sorrow	1
procure	3
whence	2
foregoing	1
appeared	12
observed	4
changed	3
charitable	1
flatterest	1
extremity	3
lift	1
quarter	1
bearest	1
god	1
unusual	1
struggled	1
nourishment	1
came	16
quoted	2
expedient	1
retired	2
advise	1
then	22
impose	1
thucydides	2
seated	1
pursuit	3
remarks	1
abuse	1
born	4
light	6
lofty	1
tenderness	3
sage	2
ingenious	1
with	224
seemed	15
fruitless	1
named	1
quixote	1
lessening	1
scraps	1
punishment	1
further	2
resentment	4
consent	1
hereupon	1
kent	1
means	8
confusion	11
lines	1
vessel	1
detested	1
sneer	1
camp	2
king	2
concealed	4
embarrassment	2
praises	1
overtaken	1
papers	1
native	1
guess	2
system	1
alarming	1
greater	6
fixed	1
songs	1
title	5
general	1
pronouncing	1
discreet	3
friendship	3
neighbouring	1
fearing	3
among	8
producing	1
affectionate	2
presenting	2
sieges	1
excuse	2
admirably	1
helping	1
proofs	2
help	6
complaisant	1
relish	3
transport	1
prospect	1
should	23
civilly	1
meeting	1
particular	6
sword	8
swam	1
economy	1
possess	2
share	1
acquainting	1
makes	3
possession	4
master	11
shriek	2
ber	1
earnestly	3
dismissed	2
ridiculing	1
well	21
spied	2
acquiring	1
discourse	9
send	1
adventure	7
months	5
circumference	1
fair	20
pretend	3
changing	1
mortify	1
aims	1
relating	3
contribute	1
harmony	1
seriousness	1
abandoned	1
indulge	1
eminent	1
excel	1
niece	6
vivacity	2
implored	1
object	5
falls	1
hard	4
resolution	8
alliance	2
inexpressible	1
conceive	5
wandering	1
service	5
vowed	1
rail	1
surprised	10
diverted	1
historical	1
imaginable	3
partiality	1
consented	2
answering	3
sighs	4
me	216
opened	6
favour	4
talent	3
order	5
colours	1
redouble	1
entertainment	1
practises	1
custom	6
partake	2
themselves	7
killing	4
near	12
gold	1
render	2
displeasure	5
round	3
tanned	1
write	1
miserable	3
yes	4
passion	4
obliging	1
consulted	1
spirits	2
finished	5
aimed	1
capuchin	1
miss	27
usual	5
jest	1
dangerous	2
cloud	1
overwhelmed	1
knots	1
larger	1
sallied	1
majestically	2
admired	1
resist	2
yourself	6
objects	3
dancing	5
jumped	1
circle	1
heap	1
foreseen	2
greatest	4
disobey	1
liberty	14
ordered	4
illustrious	12
prostituted	1
bought	3
fought	1
rudely	1
vengeance	1
original	1
swear	1
resumed	5
character	6
beheld	6
granted	1
behold	3
pocket	1
supper	1
fashion	11
remember	4
uneasiness	2
resolutely	1
glory	10
supporting	1
one	57
appears	1
condescend	2
juba	2
avoid	2
we	27
procuring	1
incited	1
read	8
writing	1
suspect	1
escaped	4
not	181
deal	3
succour	1
perfect	2
hold	3
pour	1
heiress	1
contains	3
understood	5
extraordinary	4
addressed	2
twas	2
amphitheatrical	1
finer	1
necessity	1
singly	1
third	2
excelling	1
ignominious	1
fastened	1
cancelled	1
affairs	2
placed	4
stork	4
irregularities	1
authentic	1
aspect	2
solitude	4
wit	3
injustice	1
conspicuous	1
wondering	2
malicious	2
companions	1
forbid	2
blood	4
conjured	2
aspire	1
style	2
worthy	7
post	1
likewise	1
headdress	1
inflaming	1
lovely	6
paces	2
t	1
unjustly	1
them	51
comrades	1
causes	2
mildness	1
retiring	2
discoursing	1
amongst	1
mantua	4
elegant	1
repose	1
tonight	3
till	9
virtuous	2
charmed	3
pencils	1
grant	2
otherwise	2
formed	2
neglect	2
dilemma	1
confident	1
days	7
curious	1
