cruelty	2
tearing	1
inspired	1
there	11
hear	2
natural	1
truth	5
meet	1
thou	77
honest	1
fervent	2
cannot	2
who	24
reality	3
communicates	1
matters	1
morning	1
unimbodied	1
to	230
experiment	1
largest	1
bear	1
ago	1
known	1
adieu	2
avarice	1
though	8
gold	3
ready	2
turban	1
it	51
travel	1
oh	7
eagerly	1
smelled	1
faithfully	1
crisis	1
says	1
already	5
artist	1
got	1
facts	1
follies	1
joined	2
frailty	1
treasury	1
find	9
again	4
tell	1
punish	2
space	1
stroke	1
nearer	1
afflictions	1
indifference	1
flowed	1
report	1
mansions	2
raise	1
she	9
regard	3
expended	1
several	1
impossible	1
towards	1
licentious	1
close	2
dare	1
secure	1
treason	1
contempt	4
inspire	1
recommended	1
perfectly	1
thinkest	1
father	1
readiness	1
laid	3
did	8
accomplished	2
behind	1
earthly	2
believe	3
put	5
remaining	2
head	6
acted	1
expectations	1
remonstrated	1
rather	1
lookedst	1
lot	2
refined	1
want	1
prostrate	1
obliged	1
holy	4
more	16
seat	1
whispered	1
prison	8
carry	1
petition	2
chamber	3
guilt	1
dawn	1
seraglio	3
presented	2
will	33
truly	1
above	7
gazed	1
involved	1
raised	2
satiety	1
into	12
committed	1
name	3
borrowed	1
bestow	1
perhaps	5
participation	1
beholding	2
purchasing	1
distribute	1
see	5
sacrifice	2
pleas	1
mahomet	2
malice	2
assist	1
didst	10
separation	1
gavest	1
liable	1
voluptuousness	1
arguments	1
appeared	2
notable	1
number	1
firmness	2
they	9
sated	1
hopes	2
conducted	2
denial	1
suspense	1
up	9
few	2
languish	1
minute	2
charming	1
receivedst	1
deed	1
comfort	1
refreshment	1
lay	2
convey	1
thoughtest	2
appear	2
necessary	1
proceeded	1
extort	1
extricate	1
beautiful	1
laughter	3
from	33
like	2
sure	3
retire	1
where	6
suffered	1
received	2
blessing	2
proudly	1
bosom	1
remained	4
thine	1
money	5
sums	1
charity	2
placed	1
integrity	1
losing	1
action	1
emirs	1
cast	1
needless	1
accosted	1
ruin	1
wishes	2
anxious	1
forgetting	1
knowest	2
beloved	2
was	70
mercy	1
bare	1
charged	1
seem	1
delivering	1
precious	2
impunity	1
fly	1
wilt	2
rule	1
enlarged	1
swore	1
requesting	1
farewell	1
great	4
sum	1
very	5
increase	1
contemptible	1
cheerful	1
thus	3
curtain	1
instruct	1
your	34
infinitely	1
tied	1
absolute	1
lamp	1
rendered	1
as	46
scarce	2
abused	1
between	3
common	1
cave	3
repentance	1
twenty	1
celestial	2
dungeon	4
nothing	13
mighty	2
beauties	1
intelligence	2
torture	1
restrained	1
sought	1
prayers	3
memory	1
successful	1
gave	2
imagination	1
four	1
settled	1
famous	1
approach	2
many	2
mass	1
happy	3
risque	1
but	45
resigned	1
cause	3
visier	10
ever	6
eastern	1
genius	5
destruction	1
goodness	1
restored	2
desist	1
deprive	1
waited	1
suppose	2
rate	1
life	23
difficult	1
possibly	2
here	3
however	6
i	137
look	4
thee	46
wouldst	4
thousand	2
shall	11
support	3
has	11
person	6
subject	1
story	1
readily	1
feigned	1
condemned	4
flew	1
back	4
affections	2
end	3
insatiable	1
design	2
personated	1
himself	11
never	10
rest	4
misfortune	2
cunning	1
doors	1
conferred	1
led	1
dependent	1
prepared	1
reassume	1
handsome	1
contemn	1
lifts	1
sedition	1
confinement	1
stoodst	1
little	4
her	17
interrupted	1
under	4
move	1
folly	4
fortify	1
countenance	2
fool	2
hall	2
young	2
prophet	8
instead	3
saving	1
forgot	1
every	6
signal	1
censure	1
thought	7
supposing	1
sets	1
altered	1
enjoy	2
self	1
juncture	1
paradise	4
confer	1
tranquillity	1
creature	1
returning	1
strangeness	1
needy	1
city	1
finis	1
confiscated	1
giving	1
treachery	1
fidelity	2
go	4
incurred	1
addicted	1
riches	10
thy	93
minutes	1
satisfaction	1
satisfied	1
supply	1
couldst	1
suited	1
grow	2
potent	1
posture	1
out	8
abjured	1
ascend	1
wisdom	2
reproach	1
noble	3
resolved	1
favourite	1
reclaimed	1
prime	1
gratified	1
womens	1
designs	1
distributed	2
of	214
wert	3
what	17
acquainted	1
talk	2
gift	4
evidence	1
separated	1
lock	1
possible	3
judge	3
questions	1
reluctance	1
punishments	1
placing	1
apartments	2
felicity	3
pretendest	1
dost	3
informed	2
could	10
inflexible	1
which	69
answered	6
garden	1
whom	12
beyond	1
nor	1
resources	1
succeeded	1
ground	4
dames	1
treacherous	1
imposed	2
transports	1
manner	3
sorrows	1
offended	1
give	2
protector	1
incident	1
prevent	1
subjects	4
reach	3
suddenly	1
accepted	1
whatever	1
be	43
fresh	1
permitted	1
afforded	1
sound	1
worst	1
august	1
hastening	1
insolent	1
fit	2
heroic	1
beat	1
profusion	1
others	4
encompassed	1
meditation	1
allowed	1
show	2
deliver	2
faculties	2
jewels	1
bid	2
luxurious	1
latent	1
possessed	2
fine	1
prince	1
experienced	1
inviolably	1
mental	1
pronounce	1
gems	1
snare	1
belonging	1
just	3
us	2
hold	3
while	1
competition	1
affecting	1
history	1
aware	1
use	1
executed	1
feet	1
disposition	1
quiet	1
art	17
poor	2
exasperated	1
command	1
said	33
lodgings	1
supreme	2
only	8
joy	2
any	9
fourteen	1
emir	1
duration	2
can	11
value	2
suggest	2
glories	1
reply	3
twice	1
recourse	1
call	1
preservation	1
bring	1
stones	2
together	2
conscious	1
withdrew	1
glorious	2
unshaken	1
prostrated	2
discover	2
rank	1
intercourse	1
mournfully	1
scornfully	1
think	4
creating	1
heard	4
alone	4
struck	2
persuaded	1
spent	1
soldiers	1
longer	7
eyes	6
expect	1
drunkenness	1
stand	2
assembly	1
expected	1
persuade	2
power	2
trust	3
quickly	2
taking	1
having	7
instant	2
times	2
sign	1
stir	1
descending	1
same	7
had	32
when	15
safety	1
step	2
if	14
interdicted	1
watches	1
conciliate	1
fear	3
sent	1
intemperate	1
mute	1
hundred	1
slave	8
last	4
supernatural	1
ignominious	1
away	2
awful	2
refuse	1
women	1
evening	1
awed	2
wife	1
sense	2
farther	3
why	3
propernoun	110
profited	1
conduct	2
inclinations	1
bewildered	1
preserve	2
death	13
intrepidity	1
ignorant	1
news	1
aloud	2
remainder	1
devout	1
themselves	1
favours	1
apart	1
magnificent	1
price	1
piercedst	1
called	4
leave	5
demon	1
extravagance	2
covetous	1
reflections	3
own	16
