cruelty	5
inspired	1
there	5
namest	1
truth	1
meet	1
delights	3
fact	1
accompany	1
elegy	1
tell	6
cannot	3
who	28
age	4
discourage	1
necessarily	1
morning	2
expectation	1
to	207
circumstance	1
refreshment	1
agreeable	2
avarice	2
though	4
ready	2
chosen	1
morose	1
it	31
fury	1
sit	1
aged	1
confined	2
oh	4
moved	1
torture	1
already	4
dictates	1
chained	1
got	1
virgins	1
closed	3
condemned	3
public	1
hated	1
arrival	1
frailty	1
succession	1
find	8
again	7
thou	76
former	4
space	1
commenced	1
beneficence	1
fled	1
itself	2
wise	4
fifty	1
curiosity	1
afflictions	1
indifference	1
plucked	1
mansions	1
she	13
several	1
amazing	1
attacks	1
real	1
towards	1
published	1
household	2
bursting	1
incite	1
profanation	1
secure	1
paid	1
awakes	1
treason	1
contempt	1
inspire	1
thinkest	1
father	2
laid	2
distempered	1
did	5
accomplished	2
behind	1
women	4
desert	1
put	1
nay	1
head	1
repel	1
purse	3
progress	1
pack	1
advised	1
rather	1
obscurity	1
temperance	1
wouldst	3
decay	1
holy	1
more	22
reap	1
texture	1
vouchsafed	1
ordinances	1
carry	3
proportioned	1
delicate	2
change	1
guilt	1
blessings	1
seraglio	4
within	6
himself	8
savage	1
will	28
truly	1
beauty	3
cunuchs	1
strictest	1
presence	1
perform	1
satiety	1
into	7
committed	1
name	1
commandment	1
pardon	1
bestow	1
perhaps	1
reign	1
dictate	1
languished	1
insisted	1
abstained	1
were	20
awake	2
see	11
either	2
paltry	2
built	1
lassitude	1
malice	1
didst	6
commission	2
liable	1
appeared	1
miseries	2
mockery	1
they	18
record	1
diately	1
conducted	1
seest	2
up	10
round	3
young	5
selected	1
obsequies	1
apartment	1
minute	1
charming	2
unrewarded	1
marvellous	1
following	1
object	1
innocent	2
next	3
patrol	1
pernicious	1
living	2
rainbow	1
proceeded	1
defyest	1
mused	1
emissary	1
laughter	1
from	38
chain	1
like	5
sure	3
empires	1
retire	1
circle	1
happen	2
suffered	1
sentiments	2
received	1
wanted	1
deprived	2
imprinted	1
correct	1
continued	4
remained	2
money	2
lessons	1
charity	4
numbered	1
yourself	1
action	1
stop	1
waiting	1
doubtless	2
maidens	1
emirs	1
those	19
whose	5
strange	2
maids	1
forgetting	1
knowest	2
beloved	1
was	45
reflect	1
bare	1
pittance	1
yesterday	1
seem	1
delivering	1
entertain	1
precious	1
impunity	1
herself	1
eyewitness	1
does	2
great	1
sum	2
very	4
contemporaries	1
shine	1
misconduct	1
professions	1
thus	2
perceive	1
pageant	1
awkward	1
your	10
teachest	1
absolute	1
rendered	2
exceed	1
abused	1
between	1
execute	1
cave	1
notwithstanding	2
assisted	1
mankind	1
twenty	7
descriptions	2
dungeon	2
nothing	4
mighty	2
beauties	4
way	3
smallest	1
calamity	1
idea	1
make	2
sought	1
awoke	1
invention	1
memory	3
gave	3
horrid	1
availed	1
four	2
distressed	1
many	7
benevolent	1
horror	2
most	10
images	1
but	47
gifts	1
pity	1
useful	1
ever	10
perception	1
genius	2
destruction	1
historian	1
deprive	2
wherewith	1
suppose	1
hospitals	1
bedside	1
reading	1
obnoxious	1
difficult	1
immutable	1
here	6
however	2
hither	1
two	2
i	134
permittedst	1
look	2
thee	26
female	1
thousand	1
shall	24
has	14
person	4
subject	2
story	1
magnifiest	1
readily	1
wonders	1
lavished	1
spare	1
princes	1
permission	2
starting	1
fortune	2
endeared	1
design	1
leaves	1
wound	1
madest	1
geography	1
never	7
rest	4
enable	2
led	1
apartments	1
far	4
sighed	1
little	7
her	16
interrupted	1
under	4
places	2
pains	2
indulgence	1
adorned	1
powers	3
fidelity	3
effects	3
prophet	4
moralists	1
sport	1
alleviating	1
instead	1
sense	2
influence	2
saving	1
every	7
censure	1
makest	1
wonderously	1
thought	2
filled	2
expanded	1
expose	1
supposing	1
mirth	1
inspires	1
could	7
altered	1
transgressed	1
nor	6
manners	1
paradise	1
tranquillity	2
prohibition	1
creature	1
returning	1
consigned	1
alternate	1
city	5
enter	2
temptations	1
sequins	1
giving	1
done	4
go	5
wholly	1
devote	1
riches	4
atoned	1
pride	3
kings	1
voluptuary	1
guide	1
satisfaction	4
unworthiness	1
faces	2
supply	3
pretends	1
couldst	1
stayed	1
out	17
abhor	1
expired	2
perceived	2
tolerable	1
against	6
provoked	1
relieved	1
surfeited	1
resolved	1
mischiefs	1
paths	2
bribed	1
meanwhile	1
gratified	1
talents	1
confounded	1
designs	1
distributed	1
cities	1
wert	2
field	1
unnatural	1
soughtest	1
gift	1
wretches	4
henceforth	2
loss	1
judge	2
perpetual	1
idle	1
presuming	1
enraged	2
punishments	1
observe	1
unreproved	1
mourning	3
weak	1
dost	5
informed	1
discovered	1
which	59
lot	1
considering	1
whom	16
enjoy	2
affliction	1
away	2
revisited	1
resources	1
succeeded	2
bribe	1
treacherous	1
transports	1
manner	1
sorrows	1
advice	1
give	6
guarded	1
hesitated	1
bounty	2
subjects	1
wickedness	1
distinction	1
reach	1
friendships	1
discharge	1
be	52
attend	1
enormity	1
alas	2
permitted	1
afforded	1
woman	5
divert	1
appetites	3
fit	3
dishes	1
beat	1
untouched	1
profusion	1
desired	1
others	6
inflicted	2
afford	1
expected	1
impossible	2
therefore	1
delay	1
fruits	1
faculties	1
bright	1
officers	2
possessed	3
citizens	1
prince	4
latter	1
conclude	1
affords	1
served	2
experienced	1
mental	1
sick	2
benevolence	2
escape	2
equal	2
just	3
us	3
day	5
sultana	1
grew	1
sunk	2
history	1
plunged	4
abroad	1
use	3
scanty	1
country	1
walls	1
would	7
feet	2
constitute	1
passed	2
hereafter	2
wiped	1
events	1
art	12
poor	5
monarch	1
wedges	1
said	34
earth	1
any	10
errand	1
can	15
value	2
ease	2
suppress	1
reception	1
clogged	1
reply	2
servants	1
recourse	2
serve	1
learn	1
bounds	1
bring	2
stones	1
conscious	1
times	1
glorious	1
fund	1
employer	1
ten	1
unfortunate	6
think	6
people	6
springs	1
heard	3
peevish	1
choose	1
deserved	2
recall	2
amply	1
spent	4
soldiers	2
longer	2
eyes	6
come	2
drunkenness	1
better	2
accounts	2
damsels	3
extraordinary	2
abundance	1
trust	1
camest	1
taking	3
comes	1
having	12
viper	1
set	1
knowing	1
helpless	1
stir	2
urns	2
goest	1
made	6
had	35
when	8
innumerable	1
held	2
exclaimed	1
if	14
exact	1
conformity	1
hung	1
excepting	1
confided	1
fear	3
expounders	1
indignation	1
pensively	1
creatures	2
sent	2
common	1
strict	2
banish	1
slave	6
last	2
ills	2
want	2
comfortless	1
girdle	1
watchful	1
less	1
expressed	1
keys	1
grosser	1
scene	2
looked	3
justice	2
resolving	1
cases	1
conduct	3
griefs	1
death	16
dismiss	1
sealed	1
let	5
side	1
gross	1
hearts	1
described	1
dust	1
dying	1
resembled	1
secretly	1
carefully	1
judges	1
called	1
leave	4
melancholy	2
aethereal	1
own	9
