cruelty	1
inspired	1
there	43
persuaded	3
hear	13
natural	1
truth	2
continuing	1
parson	5
entitled	1
expressing	1
difficulty	2
tell	23
honest	13
nobly	1
obedience	2
understand	2
cannot	25
intends	2
falsely	1
who	32
six	4
recollect	1
age	2
twain	1
morning	7
sing	3
once	13
beginning	1
conductor	1
expectation	1
circumstances	1
to	873
make	40
bear	6
fondness	1
afternoons	1
m	1
agreeable	1
reserve	2
trap	1
replied	5
interest	4
though	34
ready	8
chosen	1
it	284
overthrown	1
tis	13
sit	2
aged	1
professions	2
praises	2
ugly	3
oh	7
moved	1
forbear	1
paper	9
unbecoming	1
faithfully	3
says	13
already	1
fooled	1
nodding	1
round	2
got	21
gentlemen	4
hated	1
issue	2
safeguard	1
shorter	1
finds	1
sorry	9
views	1
cook	4
afterwards	4
dogged	1
find	21
again	27
function	2
flounce	1
attack	1
frighted	4
distracted	1
dropsy	1
chatted	1
gentry	4
plead	4
acting	1
disgrace	3
curiosity	2
conscience	1
ray	2
easiness	1
here	35
protection	2
case	18
wrapper	1
she	283
talking	2
hither	3
credit	1
several	2
turning	1
intimated	4
impossible	5
seen	3
direction	4
towards	5
pucker	1
atone	1
assures	1
spoken	2
close	5
consider	6
cup	2
pursy	2
secure	2
pretty	9
method	1
paid	1
indoors	2
troubles	1
safely	1
excepted	1
haggard	1
pines	1
dissembler	1
laid	3
smooth	1
behalf	2
conveying	2
did	19
you'd	2
behind	2
women	2
believe	20
desert	1
put	18
despair	1
nay	5
shoes	8
followed	2
chiefly	1
walked	7
warmth	1
wondered	1
shook	1
early	1
screen	1
i'd	1
shames	1
effectual	1
laudable	1
care	15
rather	13
trusting	1
set	9
pasture	6
lambkin	4
obliged	7
pump	1
knows	4
more	56
acts	2
incumbent	1
whispered	2
alter	3
carry	5
praising	1
minister	1
twas	1
imagine	2
mischance	2
guilt	1
business	2
leisure	1
pleased	6
telling	2
within	2
presented	1
stopped	3
wept	2
will	157
truly	1
above	4
disregard	1
endeavours	1
coachman	1
fearful	6
working	1
proud	2
clamours	1
into	23
cheat	2
name	2
pardon	5
additional	2
among	3
perhaps	5
path	1
would	92
staring	1
worm	1
were	26
discovery	1
see	71
either	7
built	1
assist	4
oblige	5
officious	2
buss	1
cheer	1
appeared	1
miseries	1
honour	13
lose	4
they	37
nimble	1
humbly	1
encourage	4
conducted	1
allow	1
up	46
known	4
laughing	3
depend	5
approved	1
ails	1
directed	1
apartment	1
copy	4
ring	1
minute	2
startled	1
willing	2
dangers	4
comfort	4
lay	8
following	3
due	1
fellow	7
outwitted	1
innocent	7
scarf	1
went	19
hate	1
living	9
pumps	1
necessary	2
brings	2
unexpected	2
apprehend	2
fortune	8
much	56
from	71
like	21
sure	50
intended	6
continual	1
question	1
where	13
regret	2
dismal	1
flaming	1
received	5
merciful	1
blessing	2
forced	8
delivers	1
wednesday	3
enlarge	1
repeated	1
bosom	8
merit	3
hied	1
competency	1
money	16
shoulder	2
circumspection	1
charity	1
tile	1
closer	2
else	7
eight	3
die	1
letting	1
keeping	1
waiting	2
unless	1
fear	18
confident	1
