fama	1
leaping	1
defend	2
language	2
praise	1
chefs	3
swords	1
valued	1
excelled	1
came	10
arabic1digit	29
equally	2
sixes	1
mind	9
king	7
feast	2
wild	2
company	1
nurse	2
figures	2
genius	1
sea	3
absence	1
bells	1
profiting	1
alert	1
luogo	1
peering	1
vou	1
went	4
same	7
suddenly	2
possible	4
renown	1
virgin	1
don't	2
attainments	1
both	3
insinuating	1
ai	1
romannumeral	29
use	2
abyss	1
room	1
mare	1
having	5
stretti	1
better	11
prepared	1
spaniards	2
warlike	1
should	21
dreaming	1
pearls	1
guerra	1
undoubtedly	1
evening	1
teach	1
humorous	1
intorno	1
lake	1
words	1
resounds	1
forcibly	1
fame	1
loud	1
decided	1
furniture	1
ignorava	1
tied	1
spare	1
misfortunes	1
line	2
go	2
now	22
terrifying	1
hard	2
straits	1
child	2
shrive	1
ments	1
overwhelmed	1
encomiums	1
subjects	1
enough	4
support	1
bore	1
inclined	2
permanent	1
avea	1
desperate	1
successor	1
sweetness	1
thresholds	1
powell	1
letto"*	1
hungry	2
brimming	1
precious	2
fond	1
touches	1
vows	1
compelled	1
rate	4
swimming	1
securing	1
succour	2
doing	4
give	8
vases	1
damask	1
by	50
read	1
as	67
abominable	1
darkened	1
transfixed	1
doubtless	1
gates	1
fight	1
unnecessary	1
home	2
than	24
ou^ht	1
anybody	1
xo	1
gifts	1
hand	10
apartments	1
bowed	1
owing	1
books	2
only	22
raging	1
promoted	2
served	1
stupid	1
seventh	2
suitable	2
pensiero	1
continued	3
meditatively	1
names	1
thousand	3
sweet	2
case	1
steeped	1
condoled	1
polished	1
disgust	1
unfortunate	1
consenting	1
redoubled	2
find	7
sooner	1
somewhere	1
essere	1
vittoria	1
provided	1
kindled	1
inly	1
stamping	1
trc	1
water	1
possessions	2
round	3
little	20
happens	1
solyman	2
aquinas	1
looks	4
guilt	1
hurts	1
light	6
men	6
ciu	1
haik	2
life	10
remained	2
tissue	1
tedious	1
ye	1
happiness	1
startled	1
midst	1
ancestor	1
benefice	1
friend	4
continue	1
entrarono	1
pleasure	1
asking	1
whether	4
banished	1
ransacked	1
viol	1
representations	1
stepmother	1
noteworthy	1
eminence	3
envoy	2
ms	1
ruppero	1
once	7
where	8
fluttered	1
slavery	1
bazaars	1
gratulations	1
majesty	1
fled	2
perfumes	1
barbarossa	15
passage	1
people	14
beside	1
stolen	1
liked	2
flapper	1
trascoitere	1
so	49
charms	1
physicians	1
descent	5
gravely	1
continuous	1
extolled	1
comparative	1
repaid	1
attire	1
posterity	1
born	2
report	1
just	7
seek	2
captive	2
thee	1
orirl	1
promised	2
mahound	1
filling	1
spanish	2
carpet	1
beauty	1
wing	1
when	27
soldier	2
our	5
his	65
rosewater	1
say	10
most	9
sprang	6
drowned	1
right	3
answers	1
gasping	1
following	3
called	8
tribes	1
particulars	1
7/writura	1
hack	1
assaliti	1
duchess	100
dilated	1
lad	1
memory	2
unscathed	1
myself	7
after	11
doorway	1
age	3
nature	2
corpses	1
illuminated	1
change	1
ischia	1
swarming	1
foremost	1
texture	1
thereon	2
escape	2
somehow	1
former	2
infancy	1
immediate	1
fiery	1
anche	1
ever	7
ewer	1
jargon	1
couples	1
then	30
enjoyment	1
towards	4
medicine	2
arm	1
general	1
affection	1
met	4
lupi	2
ral/bia	1
presumed	1
three	4
via	1
due	4
embellish	1
luxury	1
there	36
country	2
carefully	1
token	2
horses	3
contrary	2
forced	1
oh	4
hasty	2
caskets	1
suite	1
receive	4
floor	1
thou	2
spargendo	1
profanity	1
handed	1
teeth	1
ochino	1
statuettes	1
embroidering	1
plaintive	1
breasts	1
wounds	1
rieche	1
comer	1
altra	1
induce	2
taint	1
io	1
melancholy	2
recommend	1
something	7
consider	1
instantly	4
convent	1
frighten	1
nymphs	1
persian	1
influence	4
rosary	1
ariosto	2
dolceniente	1
descends	1
other	11
apologue	1
purpose	1
during	3
frame	2
obtuseness	1
pretty	1
physician	7
dear	5
afraid	4
duenna	1
took	5
bear	2
secret	1
farewell	2
shout	1
western	2
withdrawn	1
lamp	4
casa	1
enviable	1
unbent	1
beseech	2
stark	1
extremely	2
popes	1
jarred	1
murmur	1
cloud	2
skill	1
printers	1
nat	1
spread	1
noting	1
mean	2
around	1
battle	1
overbearing	1
male	1
shrug	1
bestow	2
interest	3
slippers	1
virtue	2
fringed	1
cradle	1
arabic3digit	16
surrounded	2
slow	1
n	2
nest	1
surprised	1
affectionate	1
engagement	2
decide	2
greater	1
story	10
beyond	3
earth	3
present	3
letter	2
door	1
coste	1
curiosities	1
surprising	1
piu	1
southeast	1
paesi	1
rumore	1
two	13
mezzo	1
don	1
married	2
cousin	1
stack	1
die	4
la	4
enforce	1
brackets	1
removed	1
lost	2
utter	1
benighted	1
intently	1
redeem	1
received	2
pity	2
renegade	1
placable	1
tempted	1
plainly	1
horrible	1
trying	1
grand	2
slight	2
proceeded	1
nation	1
symmetrical	1
days	3
disappeared	1
hast	1
lio	1
telling	2
poor	11
conferred	1
messenger	1
caliphate	1
forty	3
war	2
intense	2
thus	3
he	118
communicate	1
cosi	1
unrivalled	1
pallet	1
up	11
perishing	1
kneeling	1
tie	3
billet	1
emphasis	1
stones	1
many	6
stepdaughter	3
appeased	1
fire	2
giving	1
accused	1
patch	1
joys	1
doni	1
bears	1
question	2
accompaguate	1
dicompagnia	1
